EKG II,EKG III,RESP,ETCO2,125,17.11.21,14:39:09
0,0,674,0
0,0,710,0
0,0,710,0
0,0,710,0
128,0,722,0
546,273,802,0
899,578,887,0
931,674,887,0
802,562,887,0
738,465,915,0
706,401,1043,0
690,449,1128,0
819,594,1128,0
995,770,1128,0
1220,947,1156,0
1429,1108,1236,0
1477,1188,1296,0
1429,1140,1296,0
1413,1043,1296,0
1365,915,1316,0
1381,931,1365,0
1429,1043,1401,0
1445,1059,1401,0
1236,786,1401,0
1075,642,1413,0
963,594,1461,0
995,658,1473,0
1027,738,1473,0
883,658,1473,0
626,401,1477,0
401,160,1509,0
176,0,1521,0
0,0,1521,0
0,0,1521,0
0,0,1525,0
0,0,1557,0
0,0,1557,0
96,0,1557,0
0,0,1557,0
48,0,1557,0
594,0,1541,0
690,208,1529,0
0,0,1529,0
0,0,1529,0
0,0,1525,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1445,0
0,0,1469,0
0,0,1469,0
0,0,1469,0
0,0,1477,0
208,0,1493,0
369,0,1493,0
465,80,1493,0
626,240,1493,0
658,273,1493,0
706,256,1461,0
786,337,1425,0
754,321,1425,0
642,240,1425,0
674,192,1413,0
754,176,1365,0
867,273,1340,0
1075,529,1340,0
1300,770,1340,0
1493,851,1332,0
1525,754,1316,0
1172,481,1304,0
786,112,1304,0
546,0,1304,0
353,0,1300,0
273,0,1300,0
256,0,1312,0
144,0,1312,0
112,0,1312,0
256,0,1316,0
289,0,1348,0
0,0,1373,0
0,0,1373,0
48,0,1373,0
1509,1365,1381,0
2055,1878,1429,0
1124,995,1477,0
738,610,1477,0
915,802,1477,0
0,0,1493,0
0,0,1541,0
0,0,1589,0
0,0,1589,0
0,0,1589,0
0,0,1605,0
0,0,1638,0
0,0,1662,0
0,0,1662,0
0,0,1662,0
0,0,1670,0
80,144,1734,0
321,273,1770,0
337,48,1770,0
64,0,1770,0
0,0,1782,0
32,0,1846,0
96,0,1882,0
0,0,1882,0
0,0,1882,0
0,0,1894,0
0,0,1943,0
0,0,1991,0
0,0,1991,0
96,0,1991,0
208,0,2007,0
32,0,2071,0
0,0,2095,0
0,0,2095,0
0,0,2095,0
0,0,2103,0
0,0,2151,0
0,0,2176,0
0,0,2176,0
0,0,2176,0
0,0,2184,0
0,0,2232,0
0,0,2268,0
0,0,2268,0
0,0,2268,0
16,0,2280,0
48,0,2328,0
0,0,2364,0
48,0,2364,0
256,0,2364,0
433,96,2376,0
481,160,2424,0
513,224,2485,0
562,256,2485,0
578,273,2485,0
594,160,2505,0
465,96,2569,0
401,80,2617,0
385,96,2617,0
321,16,2617,0
256,0,2633,0
305,48,2665,0
401,128,2689,0
481,256,2689,0
610,369,2689,0
658,465,2697,0
674,497,2730,0
562,353,2742,0
401,176,2742,0
256,32,2742,0
192,0,2746,0
112,0,2730,0
32,0,2693,0
176,0,2693,0
256,0,2693,0
0,0,2681,0
0,0,2633,0
0,0,2585,0
0,0,2585,0
0,0,2585,0
0,0,2569,0
0,0,2505,0
0,0,2444,0
0,0,2444,0
0,0,2444,0
0,0,2424,0
0,0,2376,0
0,0,2352,0
0,0,2352,0
0,0,2352,0
0,0,2344,0
0,0,2296,0
0,0,2272,0
0,0,2272,0
0,0,2272,0
0,0,2264,0
0,0,2232,0
0,0,2232,0
0,0,2232,0
0,0,2232,0
0,0,2232,0
0,0,2216,0
0,0,2204,0
0,0,2204,0
0,0,2204,0
0,0,2200,0
0,0,2167,0
0,0,2155,0
0,0,2155,0
0,0,2155,0
0,0,2151,0
0,0,2135,0
0,0,2111,0
0,0,2111,0
0,0,2111,0
0,0,2103,0
0,0,2103,0
0,0,2115,0
0,0,2115,0
0,0,2115,0
0,0,2119,0
0,0,2167,0
0,0,2204,0
0,0,2204,0
0,0,2204,0
0,0,2216,0
0,0,2264,0
0,0,2312,0
0,0,2312,0
0,0,2312,0
0,0,2328,0
0,0,2392,0
0,0,2416,0
0,0,2416,0
0,0,2416,0
0,0,2424,0
0,0,2489,0
0,0,2513,0
0,0,2513,0
0,0,2513,0
0,0,2521,0
321,128,2537,0
497,289,2561,0
562,385,2561,0
578,433,2561,0
529,369,2569,0
353,128,2569,0
240,0,2557,0
305,64,2557,0
449,224,2557,0
497,273,2553,0
417,208,2553,0
289,80,2553,0
417,176,2553,0
610,385,2553,0
658,433,2553,0
754,481,2553,0
867,594,2589,0
802,626,2589,0
722,497,2589,0
594,353,2601,0
417,144,2649,0
289,0,2697,0
240,0,2697,0
256,64,2697,0
305,48,2713,0
176,0,2778,0
48,0,2850,0
112,0,2850,0
401,80,2850,0
642,337,2874,0
706,369,2938,0
562,96,2974,0
433,48,2974,0
305,0,2974,0
0,0,2986,0
0,0,3019,0
0,0,2994,0
0,0,2994,0
0,0,2994,0
0,0,2986,0
0,0,2970,0
0,0,2958,0
0,0,2958,0
0,0,2958,0
0,0,2954,0
0,0,2906,0
0,0,2870,0
0,0,2870,0
0,0,2870,0
0,0,2858,0
0,0,2778,0
0,0,2717,0
0,0,2717,0
0,0,2717,0
0,0,2697,0
0,0,2633,0
0,0,2597,0
0,0,2597,0
0,0,2597,0
0,0,2585,0
0,0,2537,0
0,0,2513,0
80,0,2513,0
337,144,2513,0
353,160,2505,0
0,0,2473,0
0,0,2448,0
0,0,2448,0
0,0,2448,0
0,0,2440,0
0,0,2392,0
0,0,2332,0
0,0,2332,0
0,0,2332,0
0,0,2312,0
96,0,2216,0
0,0,2167,0
0,0,2167,0
0,0,2167,0
0,0,2151,0
0,0,2087,0
0,0,2051,0
0,0,2051,0
0,0,2051,0
0,0,2039,0
0,0,1991,0
0,0,1991,0
0,0,1991,0
0,0,1991,0
0,0,1991,0
0,0,2007,0
0,0,2031,0
0,0,2031,0
64,112,2031,0
385,385,2039,0
513,417,2071,0
481,401,2083,0
417,417,2083,0
401,353,2083,0
385,305,2087,0
433,369,2103,0
449,401,2091,0
481,401,2091,0
546,465,2091,0
706,642,2087,0
802,738,2071,0
819,754,2071,0
802,706,2071,0
690,546,2071,0
497,369,2071,0
401,240,2071,0
465,256,2071,0
529,305,2071,0
401,192,2071,0
305,48,2071,0
289,16,2071,0
192,48,2071,0
64,0,2071,0
48,0,2071,0
0,0,2071,0
0,0,2071,0
0,0,2095,0
0,0,2095,0
0,0,2095,0
32,0,2103,0
128,0,2135,0
144,0,2147,0
96,0,2147,0
128,0,2147,0
96,0,2151,0
48,0,2167,0
160,16,2457,0
353,160,2457,0
385,176,2457,0
256,144,2553,0
240,80,3372,0
224,32,3854,0
176,16,3854,0
224,96,3854,0
401,224,4014,0
417,64,4014,0
144,0,4014,0
562,305,4014,0
915,674,4014,0
754,449,4014,0
594,224,4014,0
722,321,4014,0
513,160,4014,0
192,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,48,4014,0
0,738,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,0,4014,0
0,1573,4014,0
0,3372,4014,0
0,0,1003,0
0,449,1003,0
0,642,1003,0
0,0,0,0
0,32,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
0,3372,0,0
